4.871549080071544,8.520346018852312,0.8623871923175124,1.062076768869686,-1.094086255694208,-1.200595756185275,1.9595962963977138,0.14768060003926817,-1.4620626280051747,2.400321694702127,-1.3050214739107782,1.3672030923439256,-0.27458972871099074
4.891696039649935,8.484887308498497,0.8864359249185275,1.056732720683934,-1.0975487017868457,-1.3718472009405211,2.061119673884977,0.27174768088986295,-0.8300152611510272,2.4756020080913883,-1.4375438079233183,1.3436163198077649,-0.2500839139209254
0.31680279004295087,4.197038810051089,4.76774751664508,0.8265273852811775,-0.7493472113037043,0.9301442609503483,2.296857200633346,-1.7364879605474026,-0.4470455181534592,0.45626885737285655,-0.4828198513809641,1.158601086563647,1.3064693738709943
0.29553687135767276,4.23446689184844,4.742363121049959,0.8321682410999374,-0.7456924614754874,1.1109069852079545,2.189695230019551,-1.8674457084209706,-1.1141967007650448,0.37680748669269054,-0.3429372468556722,1.1834978649013277,1.2806025098107436
-0.31264043101470157,4.3338536926138085,2.6311518317782085,0.43460473830494684,-1.4152285368790618,0.2894381565601566,2.2511151226193746,-1.7394574412231112,-0.4854396949232142,0.728921996193533,-0.1785321630373889,1.4502433941434656,1.1103191646066812
-0.2715653328164266,4.261561394408833,2.680181763529742,0.42370943158874197,-1.4222876820919084,-0.059704843530709754,2.458098349218847,-1.4865126974132006,0.803162069449529,0.882401544947558,-0.4487152575059389,1.4021552945802582,1.160280983659973
4.959998083221287,2.119930375131527,0.24654462740116187,-0.0498373788839331,-1.893955329509886,0.8951861419956318,-0.4692863502221239,2.496629523937086,-1.2266434954770833,1.1112179970743155,-1.5561805468487837,-0.25778019969002464,-0.110393016176662
4.93507487308679,2.1637953010428577,0.21679464881256125,-0.043226414317107324,-1.8896720394575908,1.1070362589752358,-0.5948779294790524,2.3431497934210546,-2.008530671938986,1.0180909392525797,-1.3922410717506772,-0.22860169828761598,-0.14070843767501645
-1.5269670261516837,1.6480765282322682,0.5836814028478913,-0.4913664442632743,-2.7635169428328394,0.0986127467855299,-0.35274313143624236,0.5410201507869842,-0.4383081813442178,-0.45418768626960154,0.033807955479063304,0.21591205955331075,0.5118760013678143
-1.5326916152016639,1.6581518224337435,0.5768481578226097,-0.4898479779355087,-2.7625331179082395,0.14727240392260046,-0.38159014494312116,0.5057675336495687,-0.6178991226613116,-0.4755779539191853,0.07146306166091265,0.22261404251304354,0.50491288028435
-1.5324488605745559,1.6577245735490571,0.5771379256703241,-0.4899123694095449,-2.7625748375933807,0.14520896201953173,-0.38036687005893793,0.5072624419920009,-0.6102834612380978,-0.47467088680891456,0.06986627433170568,0.22232984091182953,0.5052081556040944
