9.276793202052064,-1.189769973858064,-0.1946267722722983,-0.07200625957189549,-1.0736462708961243,-1.175268834949317,-1.3130706877215477,-0.2106976198233883,-1.6492554163522473,0.6990681747203041,-1.136231349469569,0.7807610878962887,-0.5012103248057814
9.270443944606527,-1.1932296563456788,-0.17496052230650266,-0.13325413726709948,-1.0522345311157135,-1.2750012728066182,-1.1073749888867834,0.3173657026075551,-1.5999630387977262,0.5401945638761791,-1.205253325635915,0.7635953583011307,-0.5107135523279993
3.5808952708307853,-2.9337592770058674,2.7979252324493125,3.0841953558322737,-0.7316582999296786,-0.3242276681346331,-1.2731056541221082,-1.2687671037424726,-0.5289568641181083,-1.2901533010073531,-0.7714036365153626,-0.017861970865922068,0.6079461013155095
3.261271613006784,-3.1068923324086786,1.198670510220795,1.952005383953001,0.2962426484160785,-0.8634466126675473,-1.169719111230195,0.6824881191125202,-0.901181154099453,-1.2796197893427932,-0.757503881892759,0.3977664760301336,0.43933013521754827
4.364198671898051,2.7894375283458905,-0.09906410796123406,0.5574864576599963,0.3940233602957457,1.278020863662773,0.4191981251860648,-0.10929018012177986,-0.29504666505145566,2.2983895569338038,-1.0944303360976875,-0.6478866905824141,-0.6318785801198789
4.372053151225177,2.793717399623824,-0.12339264639640471,0.633254402701433,0.3675355278357244,1.4013969242672792,0.16473803626462047,-0.762541758755288,-0.35602481309598977,2.4949274202517038,-1.0090452828743173,-0.6266514722286805,-0.6201224173316275
0.18205077624312577,-1.9692512483273066,-0.4281387729805351,0.8213702904958888,2.146445546056091,0.37335970720336853,-0.3555211614501749,-0.5042861300601734,0.25326025136817226,1.3684164534999554,-0.4583377061917756,0.00018194147082311606,0.11049152776276386
0.18197427280757672,-1.9692929347132306,-0.4279018105168689,0.8206323029274285,2.146703540265388,0.372158011698469,-0.35304269404300953,-0.49792339257473117,0.25385418479449273,1.3665021545206018,-0.45916936538191216,-2.489173747107603e-05,0.11037702152946133
0.2956706499949867,-3.3572080055087916,-2.424056892404731,-0.9439432878887831,2.702961113466672,-0.6988197123788685,0.5124388146211483,-0.3890299830795564,0.5251758230244982,0.19895826369005187,-0.504117745152523,0.23019864848643873,-0.2081206285550751
0.2954947935173251,-3.357303828930871,-2.4235121928902656,-0.945639680912394,2.703554158113337,-0.7015820188974834,0.5181360038401204,-0.3744041222349555,0.5265410825003634,0.19455791391119076,-0.5060294587212326,0.22972320631561224,-0.20838384108549546
-0.17442859686864226,-2.8216368146594304,-2.5665733907263797,-0.6294685160478767,2.591645310691192,-0.8389384601875531,-0.16248257147642348,-1.1134216185586892,0.6678437585258316,0.7189865361729639,-0.07010554715436491,-0.1872939644559175,0.357968390798189
0.7097714361965314,-3.0891867378181024,-2.178975070864512,-0.15594289312658183,3.155022881175364,-1.2044211859186877,-0.20594568204964395,-0.344112609967163,0.6966205101012595,-0.08442983401838589,-0.3470563662862895,0.14154251562310796,-0.5153016387771394
0.033577367237974984,-2.7440009696786785,-1.7774906219123727,0.5054153419522132,2.5653872494585412,-1.2965200111871302,0.28710295758802307,0.27895601833026645,0.5846500576086717,0.36305136762582063,-0.7530254007830471,-0.0022166950809377754,0.9688674159657807
2.033082087794044,-1.8209776484147668,1.6540142812618177,0.9127592339640608,1.56965622252622,-0.8430965287951909,0.5385469781882118,-1.2313347357387265,0.10925060539175051,-0.12753476980772885,0.5109031469142286,-0.2628903535402862,-0.2770891835125953
2.0026753621779507,-1.8375461396158173,1.7481963603060813,0.6194418771516115,1.6721974885011144,-1.3207172425501854,1.5236279468732352,1.2975714695639549,0.3453128240246699,-0.8883837878250541,0.18035547125707124,-0.3450973886584216,-0.3226003372520719
1.4711009334179947,-3.6525626857528946,0.28336745097932203,0.16633922670282053,0.9380086619648342,-0.6909925389396057,1.463842973514737,-0.8367451267464381,-1.1555456662749093,0.5378159969083237,0.19275716130418782,0.24088107680542067,-0.10841179215129128
1.4711744631082004,-3.652522619747742,0.2831396994225623,0.16704852814654006,0.9377606961820142,-0.6898375542312396,1.4614608459759435,-0.8428605399014796,-1.1561165130679645,0.539655885664984,0.19355649328409483,0.24107987025333133,-0.10830173686031325
1.5965641179351193,-3.685275549929968,0.31187349903116574,-0.9328472939264785,1.100139520012657,-0.18632599524971089,1.9192046744572238,-1.5358266165454162,-1.2995970884080785,0.46114207232114574,0.175202939064006,0.21839620061465984,0.14423362998846612
1.233462100147712,-3.0446661548269103,0.727192570426452,-0.4627306300233795,1.944313853901025,-0.24332077924809029,1.9870075940880438,-0.7076448348179564,-1.217604746812582,0.015383050606901557,-0.0064115481247950055,-0.4264378625179664,-0.22124466373747834
2.4544251706969638,1.4930252470587508,-0.5362519755503864,0.7073474645897017,0.3153685346759819,-0.4662589571801395,-0.09229710393757637,-0.5602496237587398,-0.31465242013535305,0.16402730345873942,1.1902526685380777,-1.6190030890822076,-0.17841141932546453
2.434619834271454,1.482233406252116,-0.4749067394905642,0.5162960174704857,0.3821585039667062,-0.7773558848513873,0.5493326538172999,1.0869464215157802,-0.16089394852595165,-0.3315495949257293,0.9749513564627298,-1.6725484134822977,-0.2080549831311746
2.561551650936633,2.404870873668558,0.1707894526475855,0.6555869327539486,0.08376087123219232,-0.16555046276508317,-0.5191863237339297,-0.4722881250902016,-1.2615445942198267,-0.03281224035312651,0.5224448018940733,-1.7145325722157472,0.05293801548375518
2.4208599510106787,2.4045073178893874,-1.2483716689216378,0.6731281485506149,0.19088277971656933,-0.37945779353920306,0.2562168138182478,-0.677963439533135,-1.0165669807940638,0.6626996902329548,0.9906569432286422,-0.6017348658809905,0.3213737871369237
1.8197439862117182,0.049350735177255474,2.5236265372619,-1.0332611494003767,2.2543350489663836,0.7470951118223145,-0.2526153604042205,-0.8985489718217268,2.6190395321831526,0.16706547995422477,1.3886416204300682,0.5470635447895816,-0.42280355348157245
1.803408535912639,0.04044962007651433,2.5742241152686938,-1.1908404680209574,2.309423445365466,0.4905022274103927,0.27660114938024005,0.4600590594846592,2.745859588004204,-0.24168656641366099,1.2110610024001007,0.5028993373914601,-0.44725357810281874
1.4100413857213305,-0.16288205542309406,3.3843841443559333,0.15560376346386928,1.2450569521886155,1.2542256556474598,-1.0433844875031317,-0.2704940194755662,0.8221698074414574,0.6490345115313167,0.8211084279995756,0.20887882176998995,-0.28373827219292275
1.4099533791616505,-0.16293000981082045,3.3846567367048994,0.15475481143288608,1.2453537386350606,1.2528432721452076,-1.0405333555478462,-0.26317457516279674,0.8228530452222853,0.6468323768668818,0.8201517197991629,0.20864088893784086,-0.28386999568456805
0.15492516230604686,0.2718049395733747,2.9874439851387473,-0.31833417248761053,1.620996022906944,0.9589064979871406,-0.45193514094732407,-0.5800861364635518,0.6628686450985918,0.7232269181965719,0.9216525967619746,0.8423615795152707,-0.6173455727157523
0.1111527123756586,0.05336759846176136,4.309420599500758,-0.19651212734226733,1.2247444388070756,1.3458116090736831,-0.25298953277879227,0.48959762732953743,0.8453224545461512,0.42985000617256325,0.6096171481088152,0.5649441516609697,0.19561774572109306
-3.8853668138837927,-1.3367068533242192,2.2039343534414986,0.4924419941629281,-0.18595286262651953,3.7519706310309835,2.2224381071981436,-0.6350955401076083,-0.9199700917144604,1.2549777659087509,-0.17627502998605699,0.9613559130549325,-0.40439906894454375
-3.8834536592363693,-1.3356643837619813,2.198008530171264,0.5108971698842679,-0.19240463589633475,3.7820219525630288,2.16045799605029,-0.7942112805085104,-0.9348228429235416,1.3028494720959065,-0.1554773673286979,0.9665282809472485,-0.40153556182491645
-0.765290286009571,0.3967761814090152,-1.1991555988281142,-1.0903011055832839,-0.07416357407628157,1.2018055077691934,1.6980013900623367,-1.7145946276699406,-0.21074959119244097,-0.7314022384971023,-0.6933255786054318,-1.6236088054440838,0.28897314962217785
-0.7982321544532076,0.3788263020189865,-1.0971211444512783,-1.4080736241486076,0.036927009514903485,0.684363448498429,2.765212903937952,1.025157642047767,0.04499417579188255,-1.555686594972854,-1.0514324719068455,-1.712669803665138,0.23966753026241405
-0.9258067731613207,-0.28771983533017087,0.07716658814975685,-0.7626937034828765,0.644495076579776,1.043206843619485,1.5358110762164068,-1.3393147888177483,-0.0636100854461259,-0.4639378358315569,-0.5226994444249677,-0.2440878157055314,0.6029681924743148
-1.1602287015754866,0.2651365558736767,0.23877259875583218,-0.4177279206404703,1.1069627085064269,0.5941028609870884,2.18374022497329,-0.09464175158232827,-0.02181507622180847,-0.6146316315115219,-0.9370842699477182,-0.18959669991386208,0.5455510961351028
-1.160107665335489,0.26520250798909784,0.2383976999631561,-0.4165603490169107,1.1065545353464847,0.5960040658740567,2.179819036679341,-0.10470825141732754,-0.022754739495967385,-0.6116030152274257,-0.9357685002621978,-0.1892694686770066,0.545732256678206
-1.3690954734493233,0.6527581968676064,0.3185472335920595,-0.42834560067922267,0.19004336727988783,1.1555273208383192,1.8985069114206972,-0.6415230856907779,0.1745280041630843,-1.367720669727767,-0.44796851095926477,-0.5580436964068175,-0.09291939331707053
-0.7020700074937198,1.0176390193928186,1.2325267154615023,0.07210797765420969,0.514526789567372,0.5958239601583538,2.0204039670757976,-0.3768043934536101,0.3276027655443208,-0.14635876630254407,-0.89836477417588,-1.2475295555000558,1.1692495112701085
-1.7516141247180106,-0.6374892105636589,1.9646754838446765,-1.0538770032637876,-1.6923614476306381,-1.8264721719017236,0.39850922990265203,-1.645814887363775,0.26905981060813916,-0.2991025760694238,-0.008296380987938114,0.36690267902920826,-0.6337704848813741
-1.7833964994444724,-0.654807286921252,2.0631185114332067,-1.3604645084654114,-1.5851810500670502,-2.3257012139675624,1.428156843984527,0.9975030969463434,0.5158018632078547,-1.0943736258429662,-0.35379856446330155,0.28097646558999884,-0.6813406363223451
