265.0508,235.20293,265.13428,267.96751,266.58159,300.26222,273.10711,332.17964,285.15946,362.43119,305.64791,388.11916,326.26631,413.01333,351.72812,432.93272,383.57231,436.38575,416.07659,431.76955,444.07285,415.27008,463.04949,388.75845,474.88119,358.8677,484.37324,327.50411,488.33405,294.94015,493.69735,262.6749,495.53709,230.48113,272.72158,205.77172,285.94009,189.23394,307.03562,185.34416,328.65736,188.59208,346.17715,201.0486,401.94885,192.42688,420.28459,178.33151,441.93144,171.43151,464.26289,175.04457,480.84314,190.17066,375.20929,212.69576,376.06307,239.6232,376.37229,266.26507,378.018,292.81867,354.71128,313.43082,368.1197,317.86746,381.68985,321.79517,392.60674,316.57472,403.57284,311.87389,290.96003,229.24055,306.68305,212.83687,329.54104,214.14436,343.69813,231.71915,325.56905,234.89807,307.28418,236.27212,402.7614,230.93011,419.08458,211.21073,444.27028,207.54947,458.92326,227.12334,440.95038,234.79252,421.74775,234.46419,338.81964,365.73387,348.5433,350.07152,363.12267,338.92633,380.80334,341.03655,398.11074,337.69769,413.22325,347.8967,421.79312,363.2428,413.84548,384.45627,404.5408,405.21786,384.63504,413.67874,364.46032,403.72105,352.33269,384.3397,345.26812,365.11442,361.14425,352.872,380.72312,351.19562,401.05953,351.41728,414.20729,365.42821,402.44801,383.16643,384.38592,393.74353,363.44478,381.33123
263.46593,230.3229,263.25706,264.65208,264.6622,298.43859,271.52795,331.84044,284.62917,363.38441,303.07327,391.94053,323.91687,418.6746,350.09766,440.45905,382.97743,446.39887,416.70692,440.25703,445.49766,422.32668,464.37475,393.59932,475.74048,361.6437,486.30718,329.05139,491.45987,295.01384,497.15337,261.30719,499.43619,227.52874,271.91185,196.33869,285.48134,178.86683,307.30017,174.27804,329.41526,178.60922,346.83614,192.47698,404.0471,183.80769,422.87493,168.38188,445.52939,160.7628,468.87109,165.47326,485.02687,182.64939,376.23663,204.70385,377.00294,233.0674,377.34213,261.16092,378.69303,289.15127,354.29813,310.85894,368.07314,315.70811,382.01582,320.10321,393.41377,314.73031,404.85165,309.92155,288.9324,223.17117,305.46976,205.21186,330.0234,206.88893,344.98054,226.10126,325.75866,229.86727,306.27741,230.93807,405.40051,225.87102,421.86068,204.88319,448.15365,201.1091,462.54886,222.26572,444.55609,230.70668,424.8236,229.999,340.1019,369.12117,348.29799,350.27548,362.50824,337.21927,380.9081,339.02218,399.67415,336.61988,414.76627,349.20715,421.15622,368.54411,414.20138,393.00314,405.54154,416.5049,384.41948,426.77261,362.63649,415.08705,351.5713,392.25131,343.65817,368.14104,359.17287,351.75034,380.49388,348.11725,403.58855,350.40814,416.57084,369.70181,404.82021,392.83535,384.1353,405.8639,360.81365,390.53949
262.17231,225.7624,262.70855,258.27179,264.85444,290.6607,270.15035,322.50423,279.17107,353.42487,296.19858,380.80118,320.53947,401.96532,349.46857,416.72397,380.96274,422.42818,412.12052,416.04949,440.13931,400.50861,464.40773,379.98625,481.87081,353.48946,487.93992,321.95888,491.43508,290.31822,496.94757,258.70654,497.02365,227.16062,271.72491,203.43587,287.29513,192.15415,306.84461,191.58549,325.8538,195.59434,342.74119,205.28602,403.72181,198.90995,422.39005,187.76463,443.38469,182.1071,464.92964,183.95195,483.37792,194.82724,372.77638,208.48861,373.92133,237.65168,374.44046,266.48906,375.49665,295.41539,353.64207,311.32758,365.49277,315.92521,377.2986,319.9656,389.267,315.19873,400.97699,310.42785,289.0034,227.11246,303.28249,217.21592,320.49495,217.89704,334.53839,228.04507,319.51598,233.76106,303.57076,233.51202,410.99657,225.32133,424.64599,213.34817,442.74249,212.25567,456.07196,223.96177,441.34805,229.46719,425.84075,229.87858,328.56143,354.10735,345.5106,347.53111,361.77503,339.5242,379.1201,341.80846,396.0416,339.31328,412.45117,344.74671,429.22725,348.63882,413.64544,358.85036,399.11945,370.40496,381.39666,374.11844,362.60505,371.06109,346.91937,359.33467,348.59905,354.09625,364.22135,353.18286,379.58238,354.55692,395.53149,352.27785,411.48467,352.28454,395.37403,353.2126,379.58212,355.9206,364.08498,354.05096
262.26276,225.81926,262.81201,259.27966,265.15302,292.26124,272.00745,324.97705,281.51414,356.86743,299.37037,384.67575,324.88948,405.95885,353.53658,422.50445,385.88518,428.57781,417.13351,422.60683,443.19042,404.42345,465.5468,381.2228,481.66173,353.65072,488.25413,322.38278,492.21843,290.84618,496.85254,258.94685,497.08195,227.25568,273.95709,209.54602,288.22611,197.93968,306.64821,195.6514,324.85887,198.47539,341.34882,206.89682,404.47342,203.43497,422.5952,192.7393,442.91362,188.38545,463.57525,190.40648,482.63291,198.84186,373.79306,210.55918,375.00424,239.16832,375.40486,267.65706,377.0488,295.81856,354.89916,313.0096,366.43236,315.39779,377.84081,317.91818,390.38597,314.93439,402.45237,310.97951,294.33668,231.50548,306.28121,222.80361,321.1619,223.00502,334.7884,228.84295,321.4498,231.88707,307.84629,231.94218,412.54635,226.93718,425.61895,217.82325,441.44327,216.33889,453.76056,225.79344,439.96041,227.37813,426.25652,227.34904,341.12475,349.71131,354.19072,344.99584,367.5106,341.20826,381.16081,341.46652,393.48562,340.14696,405.56443,342.88786,417.67406,344.99826,405.87213,348.5848,394.60601,353.65224,382.92818,357.33498,368.87804,354.34082,355.3,349.85929,364.95672,347.0533,373.62511,346.31924,381.75898,349.11638,390.23933,345.92457,399.16209,345.88359,390.19353,346.44445,381.75882,349.40795,373.46253,347.09218
261.22887,220.15071,262.80124,253.83664,264.93049,287.03762,272.36015,319.98992,279.59691,352.60345,299.2646,379.44196,325.31751,400.45109,355.42008,415.05762,388.2572,416.5664,419.66323,413.1034,446.73226,395.95776,470.88263,375.01426,484.6284,346.19281,491.62173,314.95073,495.20882,283.09681,498.9424,251.03089,501.67149,219.34762,270.13784,205.16194,285.4766,190.40344,307.48122,188.69976,329.00231,192.38589,346.82316,204.75786,399.88191,198.27751,419.68219,185.66808,442.01296,179.01865,465.33774,180.99411,485.45967,192.17719,372.72384,208.41449,373.62337,236.34877,374.42292,264.19232,376.3776,291.9427,355.57909,306.52315,367.84204,310.56645,379.88814,314.49217,391.75032,309.68985,403.4502,304.54673,291.65839,226.65038,305.33523,213.50434,324.7326,215.3989,339.49146,227.86278,323.50743,232.04113,307.07227,232.14326,407.59528,225.43958,422.69446,210.45572,443.52347,206.41448,457.05496,221.37125,441.35212,227.8096,424.35198,227.52075,335.48342,346.0267,351.24836,341.90326,366.83169,336.78032,382.70715,338.5763,396.97104,335.55951,411.25272,339.60007,425.62699,342.97482,413.25769,354.78831,400.2502,365.93014,383.97893,369.85537,365.80047,367.27843,350.82746,356.19891,350.72988,349.47686,366.81076,351.47429,382.94762,352.88706,398.11873,349.841,413.43064,347.97711,397.92339,350.23075,382.89166,353.71023,366.67642,351.76044
260.08531,223.90821,260.49059,257.21083,261.66175,290.18621,264.24104,323.24917,276.21509,353.92007,298.27783,378.46499,323.98835,399.55968,352.86989,415.67505,385.19773,416.79134,417.51827,413.9596,445.40482,396.93544,470.31011,376.16172,489.69255,349.62738,500.72291,319.06,500.72768,286.24755,500.68212,253.54625,499.0157,221.15921,269.15365,203.39894,285.16783,189.82197,306.65739,187.24296,327.32158,192.31558,346.28511,202.60431,401.44118,198.29317,420.66606,184.97213,443.35846,178.74063,466.57566,180.43165,487.1937,191.13771,373.0292,205.3949,373.97784,234.97009,375.93351,264.65408,378.05517,293.85714,351.50216,304.41166,366.1314,308.52846,380.45349,313.27923,393.9625,307.84499,407.56642,302.9365,291.34314,223.53104,307.52167,212.79374,327.02108,214.26572,342.26064,226.29557,325.0805,226.48994,307.8521,227.27693,406.85314,224.73771,421.06372,210.18995,440.64255,205.5947,456.34056,217.19902,441.01997,224.58327,423.82502,225.30406,320.9548,329.92507,341.05726,323.98799,361.78318,321.66397,382.14165,325.22451,403.17419,320.24331,424.66534,320.70777,445.06641,326.86635,428.89388,350.89886,411.97638,373.95227,384.92526,379.14598,357.34008,374.68581,338.62108,352.47074,328.02875,331.96335,355.93414,330.46956,382.81897,335.83689,409.57456,327.30775,437.23522,329.58437,414.71252,353.25834,383.23087,360.30295,351.31282,354.16516
258.21331,235.46651,261.55523,270.38882,267.97811,304.70225,276.75035,339.07949,290.51988,370.89977,310.56404,399.76081,332.52056,427.81513,363.1268,443.66015,397.90211,448.08351,430.61491,441.72095,454.77885,417.60829,475.50851,391.01632,491.64715,361.52778,503.51746,329.86724,510.63019,297.13371,515.33789,263.56669,517.22091,229.90335,276.5953,208.65122,298.56746,193.44809,324.48271,188.98008,351.13502,190.92712,377.12293,195.95614,411.47442,195.03525,431.76316,185.32552,454.00509,181.46308,476.10079,181.08416,497.59387,187.31143,393.27418,223.76881,393.77468,241.57579,394.62736,259.29851,395.80941,276.70295,367.72783,302.41526,383.12397,305.64901,398.78117,306.80151,411.17201,304.82882,422.76881,300.4544,307.02557,230.44086,321.94136,218.08233,341.04547,217.36618,359.21447,225.06735,343.01645,234.39687,324.84906,235.56898,423.29854,222.98092,435.99011,212.16051,452.56869,209.91886,466.30508,218.89032,453.24743,227.07423,438.02378,226.80084,347.42333,362.72039,360.39949,345.18323,378.44857,332.8443,399.80664,331.95783,415.70135,333.91119,429.21755,342.77413,439.40367,355.7132,431.93181,377.50953,419.43237,396.38219,399.8267,403.12588,378.22203,399.27606,361.84195,381.07137,358.25009,361.32769,376.36535,343.84549,400.76107,342.42136,418.70829,344.78512,432.56265,356.98614,415.85116,367.24676,397.5425,371.10579,377.76162,367.88323
255.62132,235.24729,257.83829,270.79358,264.55701,305.36926,274.38013,339.32645,287.58229,371.97415,307.25899,401.29016,333.81614,424.12254,364.70691,440.54373,399.0743,443.93564,432.10845,434.80535,459.22119,414.49466,481.14026,387.58745,497.34068,357.05901,508.90886,324.29557,516.17894,290.35698,520.42123,255.90691,520.23117,221.39639,274.17386,202.78892,294.3332,185.31092,320.7799,179.7901,347.50192,184.06168,373.0326,193.24656,412.30758,192.26057,434.28576,183.11548,456.671,175.63192,480.26802,174.23382,501.41828,183.54617,395.6059,220.95606,396.65811,238.54803,398.37031,255.93294,399.41256,273.28405,367.10453,303.13907,382.38383,305.83168,397.76153,306.15853,410.86192,304.90558,423.7396,302.69939,307.27007,226.61956,322.82937,213.45828,343.41638,213.19053,359.15634,225.9604,341.96083,230.88827,324.21638,231.32086,422.78563,221.10346,438.03271,206.40088,459.31044,205.74673,477.53079,216.48202,460.30183,224.59877,441.25841,225.77757,345.59638,357.86571,358.48281,342.5805,376.23375,333.26965,396.55097,330.57857,415.76017,332.1429,431.98593,341.79487,443.4581,355.26972,431.22235,368.28939,416.70012,377.9106,398.1373,380.99479,376.55157,379.31391,358.31535,372.19551,359.20317,354.38718,374.98067,341.40662,396.76777,338.07388,416.03879,341.00597,428.73874,353.3012,415.51707,362.4273,397.97747,367.79251,375.83861,364.73401
260.12078,235.81382,261.91265,269.29154,268.08663,301.91144,277.56074,334.05858,290.97918,364.58106,309.79965,392.03596,335.97598,412.24837,367.67843,422.00807,400.89529,424.21122,433.57814,418.61112,462.95252,402.95272,486.4751,379.8769,503.60546,351.50846,514.07364,319.88269,519.82706,287.35701,523.64105,254.23296,523.19063,221.40141,278.55287,207.92295,299.75015,192.6912,325.04691,187.6636,351.16157,189.44635,376.61062,194.89489,415.27576,194.8981,438.43323,187.29377,462.31843,182.63534,486.64149,182.34448,507.00006,194.42741,397.72447,222.77045,398.70797,240.51048,400.36892,258.19966,401.77027,275.82296,371.63233,303.25251,387.06991,305.92218,402.67824,305.49689,416.17211,304.1417,429.21667,300.991,308.24692,229.5125,324.60496,216.42244,345.49554,216.18052,362.18878,228.60421,344.49572,234.77711,325.95533,234.97932,428.77605,224.10622,442.53922,209.70362,462.63163,208.35466,479.55861,219.14292,463.14954,224.85634,445.93923,226.37884,349.60479,352.27576,365.19967,340.30388,383.38436,333.02827,402.67662,333.8287,419.81369,333.23702,435.96176,339.43749,450.37098,348.6732,435.37015,356.39357,419.71189,362.79968,403.12402,363.04705,384.62399,363.08089,366.42048,359.7844,369.85281,347.32447,386.03893,342.37421,402.67625,340.57052,417.98838,342.03039,432.37421,347.31104,416.80317,347.99428,401.32811,349.1153,385.42169,348.63013
260.66438,239.09525,263.19703,272.46183,269.82299,305.31219,278.0915,337.79549,291.76693,368.12418,312.19541,394.48279,340.04232,412.72536,372.20412,421.72958,405.32835,424.20409,436.92802,418.34647,465.18315,403.58674,486.87485,380.09086,502.92431,352.17119,512.76037,321.59492,518.57481,290.24724,522.3678,258.30324,523.1655,226.36984,280.22866,209.65777,301.47318,194.67638,326.29079,187.65449,352.09853,187.5703,377.81518,188.91731,413.46779,188.26882,436.56242,184.42975,459.55143,179.65586,482.68849,181.84401,503.32542,192.51624,399.33393,224.70027,400.44761,243.41865,401.67284,261.91766,402.91618,280.46207,377.34,311.31634,390.0196,312.19657,402.56923,312.25085,413.24712,311.66676,423.72582,310.77305,308.96285,234.40427,326.54013,221.36394,348.19078,220.04327,366.6941,231.05589,347.93944,237.41092,328.21191,238.51697,423.36852,227.4402,440.02803,212.54973,462.19993,211.23085,480.31285,223.84124,461.79219,229.72167,442.43667,230.43039,350.15656,359.87827,365.00792,347.6236,382.71262,340.42564,401.60667,338.98414,419.04327,340.62344,435.20704,346.62993,448.64907,357.51975,432.71992,359.69394,418.12183,366.83772,402.75596,371.1596,384.77142,369.2125,367.82277,362.44333,372.57309,350.56285,387.29052,349.55022,401.57343,352.68732,413.16783,349.91848,424.8267,351.67747,412.91862,352.25548,401.55852,355.40857,387.14613,351.89983
