-126.7426388844152,-81.11711418514443,57.32205107621369,-22.798633598698775,38.81347914308107,-37.83116081231375,-51.096356925912254,-60.50136611875535,37.22723035458586,-35.60551059206818,18.781423397752437,-73.97207084815321,-36.87456491707807,-126.93032329078028,-5.260836879483443,-15.757691574532434,-18.91413865222896,-20.385261216523006,16.80678285987286,-46.2027238334955,5.155787037332383,-31.421000806880244,-30.740388012982873,25.601073237924133,93.19544293126782,-5.370797959323568,-25.203657242878535,-59.719032265774786,33.47674533046006,-28.6909575672346,-24.804294388940225,17.558523522549486,-10.562837472011346,11.332346421311769,31.003213313572264,35.04725197245087,-30.078654468766402,9.1640264230876,14.946651065554542,-57.4423217832301,4.580592023413093,-37.36404941141261,8.15823765801125,-29.487319721776796,-13.459586806831341,26.49573904380985,-3.523879494765695,26.753898916564992,-6.176888716005493,8.091161396196114,-14.232004599485284,15.847405333756186,21.291038022541155,-6.708042241115162,-10.47526133173657,40.737265256830874,15.105759201728878,-5.297296803622338,-34.270601924286005,20.654471051057147,28.32787760074435,3.9642975160497795,-5.245162547320977,29.59448346640427,9.685771159418813,-11.392877523636933,-18.860850626497733,16.868035744827946,6.67699034497609,-4.51905665857788,-20.69147618342148,16.51257014652539,-9.155064231070318,-9.344976759097412,31.54831212810488,-8.480941478152594,21.18271612966758,5.78428613164941,29.665652419987744,23.33559660514974,-21.42810723407503,-12.96986516990027,26.199006730123187,-34.12141465244925,7.493241412794603,11.782366733245121,6.273581473945202,27.09277736594025,-0.1459749104821881,8.548138478599855,-7.954046646312963,0.515494249971825,-12.499585497965187,18.562021923177145,-4.089134043791007,0.18318685855071157,24.35486752797711,5.727471706010979,-26.77525550072098,-20.20395179384071
-155.27759218290757,53.78680118181085,-8.027473691968297,50.260992061349825,84.39730728294367,26.689176802850636,-82.05084949439005,-25.53965063934691,16.24547135986516,51.730915120815226,-1.9347538829672757,-44.789930285778475,28.38086175446071,6.567249100622887,-8.093933112038599,-30.41844952926378,7.33439971938155,-25.424756955367606,-2.7312270553430453,-4.161285338621817,-19.846207145179715,18.02838523689246,-13.57832146651921,-35.38979310491418,-21.64909778065096,-6.27315355703088,43.07133571915997,-33.33088008296093,-14.00483827014476,-6.611901441333926,-6.282807795985221,-35.740108918366424,26.106163632450016,32.79403193235421,6.984564390130019,-14.46655603080733,12.831470281277698,21.61628410566857,-13.425690384717509,21.48836407827517,23.562487369909206,-16.122906550889706,10.763683321364997,5.4542790130482395,-7.939245820360171,-3.089664995909818,14.825324357400802,-6.064609074455652,19.466284734172106,-36.143518407341745,2.7586362893397225,16.848197215056217,-23.529228275216653,3.9906999352188617,5.463418777717541,-3.0432493468471713,33.61292512237971,-8.949738669847573,5.474790260856932,-8.815234481136478,19.37959069032269,0.06375558462755083,18.223682151963654,4.092458873201161,25.645114506233867,-8.578016702672018,-13.534050183921805,-22.370627379658366,-14.48074540755768,-1.4005583234247827,-5.293231943975027,1.0096802723851082,23.17203764091967,-5.728401793934623,-30.00601261550556,6.995467591647193,7.46316368255755,-2.05895160329255,-1.8266443546317508,12.906779059688729,11.404774787687062,3.2430029133450198,-3.6763599835559355,2.107771110555828,9.183737412470165,-21.41326436669726,23.186405580579986,-5.493051793417322,28.853702710161787,-1.6130686054440657,-12.774781154939948,-6.830668879058371,5.275469487878443,6.326173225228976,-5.985130615119254,4.4621059354079895,-0.013721556397637868,-1.879389295314509,-6.308303657687391,-4.360586221743232
144.6250129416194,110.77189411210851,-58.75692320823881,-103.81980016378422,-15.3168572946786,-58.01689733703966,-52.002039148400236,-125.0196964455376,-73.71030700127534,-98.63647931534227,-44.02648747377757,-5.705581765554061,74.0324623857214,38.48727055248886,14.307395583636035,-65.60060091790088,-33.375632612867655,54.80872816319924,-37.59439885181882,-44.577773090804705,-75.04426225953543,-14.492211157762041,38.41223629028777,9.488073314074569,-20.69483211173046,-18.22852084345051,-6.75821826402926,51.57061929619017,-10.852315845449105,30.72050678413506,11.524270650231042,-13.208297307257158,41.52986625502487,-26.813028514935105,-46.38068564275109,-17.76817228212118,51.36783705000985,21.799618830255728,13.98203130004301,52.498818219309065,-6.770746887395713,-59.89382204477387,-46.6734726778022,5.410872285960319,19.14257892800258,-24.406804911640098,16.546308626462576,2.032768396230728,-18.353423292572263,17.42648826658751,-31.514774644213052,-17.022784040910945,-3.894304641931802,-6.651068044538321,15.417229217221147,7.580513722391928,14.895094676435763,-4.52339027089243,-31.61875557536139,-16.2193242460102,-39.96735467291078,1.8321408063633084,-40.12667790247821,-7.668795512374999,-28.629243219933056,-4.500612044691772,15.51868333745747,47.683692348056404,-3.2737198459187735,-12.705400344722198,-7.395685816695122,-42.49546415545168,8.988733845606774,-19.064378559192654,20.994173814045062,5.867813014606793,-13.759155576356179,-4.277633722888137,39.85345466523595,7.458906204308798,26.149234092011657,12.600411159681466,2.4359923277882283,6.703809145470921,7.200941952822383,23.424086561233697,3.158652277819741,-3.169267751263038,14.682814649779717,21.901701146337405,22.512090613496735,7.420194933127872,-4.444375361376915,-13.778221964018528,23.50185400184726,-24.24889369943734,16.1332304491896,-19.94818275087902,15.124251499782075,-18.29391155370873
-59.96501541310103,-8.699187340028818,-86.32051035881497,39.62125253608804,-7.131159084736888,-18.295935420544534,-0.8348880422047968,-7.682649300908823,24.779012037515937,-13.539115981742212,13.696344194808795,12.879919218593043,21.90111729462025,-0.6466556947003521,7.835014220311497,22.411403052318008,6.4782541567558285,5.483895775728839,-5.531645814094505,4.025090778826399,16.813124229967638,-3.016053077105776,1.6418993107711408,-19.742851484283765,-26.94463831969732,-14.966942070557284,9.891210739044036,12.992537421341975,-21.895505727362075,-20.522378497200183,8.557662115313391,10.217971416385614,11.738755292075474,-10.353281581894395,0.5376297482552561,-8.040328874551722,-6.135273488921926,-12.494122778199854,-1.4878620391257507,-27.912139805371424,-7.703822805597284,-4.863947429685768,-2.519136989885308,12.41454909028591,-18.340892894756205,18.85081392184918,9.930215714271444,-14.80934663596105,24.95453731568459,10.375099797203386,-2.8433236802987194,-4.242924880579052,-0.6138565945958075,8.01953522693966,-4.999270396267389,-18.106055698308705,-17.58334999010118,3.4833388977043755,6.4853101694582636,1.7683579974526886,-4.371805327239753,3.789932771883946,10.980094982613902,-5.3495278368202746,-10.130980683582099,5.681919935078104,0.15902675978506106,-15.529508198759306,8.341997500494031,3.4733910673252684,2.872162379541545,2.7451405761583425,14.061707709150582,10.08799906303671,-0.24668751225105448,-8.970770354200532,-11.033083990131853,12.020680881401816,-10.234951458149576,-3.227015758104636,-8.011189046202754,3.2339194331772685,5.788505763997557,10.591982306144471,-14.671095542753074,1.0985077972472488,2.508805392161229,-7.772775937767537,-24.65608629212064,16.381057982005977,-8.972463486391428,-7.409532386401582,12.639964794345508,-1.6103424634201176,-1.1338779974814635,3.6003175769626825,-1.7547676332154671,22.144570636904085,-6.137943807613259,-2.2098672899899614
-64.0515696949232,4.29673337765382,-25.643427551813314,48.09052117318508,7.836493470325083,-23.120204263675877,-26.97101013192158,1.0811395377631288,8.570121743918067,-5.959748654939711,9.288714244852185,-18.878080082791506,26.008064495717438,5.6687579925819245,-1.4706307544738366,8.295256235481173,10.254066056528764,-23.43654306626128,-25.731670373516344,10.401487198058366,8.427360797857004,10.526691853748753,10.366172786239087,-41.325596158509974,-9.662265547259462,-0.1096016365240017,2.620463469663944,8.77446993518318,-2.362584829734129,-47.0728367583721,18.552323247902976,-21.55320233473055,-3.0552533607833547,17.593488412702907,16.89020572159723,-2.9846083202111666,15.780745954826354,-6.563128035053626,-22.119234754157805,-6.144948672694531,-3.0768257524809255,4.975269698976216,-12.900764152441019,-0.37988955402793306,-28.425188185953427,-8.781950747670024,5.426080226777855,-26.001388571032606,21.19815875147981,-8.446699456816884,-7.1348143128415416,27.94861097076886,-19.855225656087033,31.539551474530626,-9.795939880247644,-9.360849019761273,15.714614143160064,5.165131398298541,20.572585391115354,11.874089963395408,-5.912832725008043,0.34213726489494106,19.07974285476004,-8.363956549558234,-0.6696004687404857,7.5688663078440825,-11.157932322696466,7.3763424155506865,8.10446485448347,13.675104553345511,-13.037591160391246,0.5685869313052117,1.7598973835654843,-3.114434063043448,1.0636542216235618,-0.4359237706235434,0.6280747208459254,-4.656736056546083,0.30903046479821433,-7.671320816033274,-13.769239206582537,-14.116328687353697,-6.3837970802433235,2.774014819723616,-14.929153708639468,-2.817304621253581,11.494406234135257,-10.642470862931884,-24.053375417048837,15.069140017078075,6.933632689780664,-9.392664304225075,7.019208050720922,-6.02381524251808,10.496770848870575,11.921288921406687,14.19343262355578,-5.986611816165962,3.2239355363096256,1.0142593391550692
-39.576291780707564,-9.890140280895128,110.31012307442516,-69.27571656371059,4.96011643213673,-10.57287971041044,-15.11579468203647,11.077940742824396,-16.602789616835757,11.569844942006581,3.690488962243972,-17.183407181622012,35.77694726517217,25.47715853336165,-24.3361460224472,-7.130450688451801,-3.199815022874377,2.714420492642973,-5.532148007015016,3.731303884916602,12.586570850933136,3.4592296377708722,20.67984577041951,-11.451816145201521,-7.887765148489857,4.696336330850182,-9.00850199747568,0.47564169616432594,5.440084407846068,17.936960155741033,-7.157799235548007,1.6851575576692839,23.073364879880593,18.312316859642735,-12.407398454767632,12.479887263181809,33.4850670436752,-8.343354506986085,-3.218910937761543,9.808197513819652,12.645065731286806,17.97613131777582,-15.68611881912234,-6.0189430271551965,16.122954448352623,-7.658146308123378,5.910966559554539,-9.359878756638423,-7.939048170241114,-8.994671692992155,18.770837216134968,-7.91731978690189,5.774578993404245,0.7289947141376317,-2.41963572145246,-8.715251141372354,4.858558412245101,-0.9665233284622352,7.967635362632684,-5.6865157373111925,-7.273148380371534,5.056522361981621,10.423890495064505,2.6455050877815496,-5.088749353206234,-10.898359089463044,-1.900336451932361,15.975411278862,-20.011438085160773,-4.102645585458905,-3.6722324981181655,5.9560532872635,-7.14997184208122,-7.299300352918901,-3.850151854593101,15.86964884884258,-1.2323870137152184,5.004672342680849,-1.8580545408390774,2.5950954391926246,-1.8289679560757959,-10.552458882687588,7.728852759398626,-1.12699239729113,-0.7657484686556841,-6.170257666919671,7.00336039516255,7.229415454799737,-12.126641705832595,-10.802996287855278,6.856703590009989,6.148882656561013,3.1443066083227076,-6.165383212164023,-3.11050638640408,-4.991468143901403,10.708896477678437,-2.7926164981176465,5.8326555237917255,-11.393715008833533
-34.74486945171769,50.77456445002086,17.61131471662999,-5.363282729957633,-27.199994436031723,-52.505314202430405,-51.24547708435076,-27.38067767369469,9.541642374958961,-38.22270210694061,-29.08687379190046,-31.233783598879484,-39.5799648320943,-64.60717340425012,-47.21726235169266,-38.845130748959754,9.109669963784366,45.22157282711074,9.346720170647993,-56.41033062382108,-16.44998540070258,22.993454215669626,16.99968640445919,3.8787422206935815,56.97410791036656,-31.945641055401854,-45.909795176138324,-32.89693437661487,1.8391494909648034,14.104555232725067,-5.769839568671773,11.157786875594356,-0.4041099324304251,0.9096569013860636,23.77559777618125,21.064698661507208,-22.156581975454902,-2.2216176689164446,1.3526680059537648,-13.215981908987871,-3.4986185527657687,-14.626058599056357,-3.6823522035883354,-6.533747191423983,1.8517813068971662,8.962626022441466,-10.760261352541455,12.579622979395886,-18.916813278169048,8.066459556686713,-20.107349870782567,6.858753314689973,-17.892106303071916,22.373302162296785,4.808775326791293,42.078198209032124,-3.108522382091555,-3.617563666416943,-7.9532915083850755,20.22635564751001,7.352094819473511,-9.787084646828648,13.03361995694012,-0.7013455278484994,-10.855524160334358,-4.724925859853339,10.497308605030051,-20.12700689919512,9.241954159393961,15.599594039431352,-30.852968318175062,6.207995460367518,10.595797676332735,-6.66168370595743,1.568153167213541,-25.538592447961346,9.283593388870052,11.54332120593549,18.07303561913273,-18.36407236036877,4.803506726081075,-2.2873319579942435,-15.508822789047548,-9.079076293170763,-7.541463288163845,8.370633396773597,5.467758093821361,-8.681414779932302,-24.60820612883851,0.7233942976092346,4.074142871281785,-14.45262441431679,16.358182859612885,-3.3719667788236265,4.878866503387309,22.42392088958064,-7.087338156623562,1.6567629315283183,-4.492596307614465,-11.868908899665039
-76.79643212156655,7.955387639398762,-38.423819318883886,21.11792984090833,-38.021005896745955,-16.892919311811962,-6.7102402154732665,4.088852426200791,-10.878939662534068,-30.032881288019222,1.0552713765957904,-18.69307711861243,-11.539155116134264,-14.514559221572439,-2.0366313710252397,-12.555710091482517,18.594495644147294,-9.561232136595503,28.801639251923998,-32.74207200099471,-25.344531540726823,13.480575739366545,-0.0870616165441547,-11.888134569740954,25.375459681572288,10.227843212708953,-8.428198424629889,6.724150244835649,-5.156772264412958,25.23688809156255,-16.74432050020448,0.9364432740244719,11.87069461631266,-4.263771790513483,5.928706210388742,-4.2770167489737405,3.521710555865034,1.5720486524700663,3.5007416456951894,35.608047037194446,6.198495295003987,-0.9671697939149679,1.4331778638848345,-0.5379730959399235,-10.31769775576535,12.921122400144748,-3.9464956947916607,-25.28278920263581,-1.1373070377014027,-2.412848398236187,-20.49645690323256,14.042332269064682,-24.222236111248744,25.299085580240742,8.878701941700864,1.5510861392532433,3.516798643943636,-3.789919662078013,-11.53646095290417,13.70125093148944,-7.186997679372043,7.8679121138392,-2.6406106484581144,-15.979937937960155,6.2187268488758365,10.63520343148274,-8.338281083516732,15.413122726265609,13.870841595707269,15.832671846700935,-4.894749029931334,2.0428479444948286,1.2152234369846995,15.792918193758709,-3.178165283678483,2.7779326681259686,-3.876448009443333,18.228909317015425,-7.244936477090928,-1.568442766708666,15.1640767577737,-3.854980521835194,-16.324219853074627,-23.580423200665056,5.923391656192668,11.703523266792136,8.872630229409813,-7.201235589554744,-12.744192201571934,23.891335833514308,-11.968127967155505,-6.1482921401155854,27.822212930199935,-1.3223929760706443,-8.88862919956185,-10.885121203900097,-6.753716367342265,-7.613160392423873,-1.0045596283596585,-3.1262618293699256
-21.027545457529257,15.761368540898502,-66.0577362401367,3.9532364437866567,-6.784772327324782,7.416099509979826,30.803393830329785,11.374415086940852,8.769649246253913,24.43682066389465,-0.3918697723593278,13.808249780690796,-27.20035738383872,-3.312441854830788,-4.389061461196365,-15.624810806039429,12.54043372533491,18.16916981257111,10.98878341771653,-4.076368309882732,4.312502819904061,-21.945251236872238,-6.087467155733224,-0.5145693162579615,9.682043916709096,7.017233561728309,10.53305834978496,0.7244951459708621,-1.0444665133629987,2.3414958465847278,3.2396260719052066,5.345996336332697,12.865396837163999,-28.04338576587903,-22.52607743712786,-8.055211860607987,-23.13088066152153,0.5098990579666597,-13.085086166366006,-10.60140187600292,-10.070469482188818,14.081214418025562,6.9875274518984485,5.913164126511047,7.551130887074274,-2.0971674980670576,-6.952389364115908,-6.372244539302634,-2.0027480977242256,7.972906123104353,-5.235288142569248,-0.8703827333944403,1.7341082627143178,3.428175440638456,8.417653297587718,-8.727692949145187,-3.65954525943842,3.709103854793355,-12.632908360508628,-8.44073363095236,7.022141132507643,-0.7299278914843583,-8.49486468905537,3.7958940999063144,-3.369103410409109,-12.38645541367425,7.311372966266109,3.8705151885681324,7.2293726090505155,2.578839356536667,15.875743295950935,4.115521727107994,6.421391916305791,10.030168399001205,-0.24624088133195357,-0.32767351423670654,5.749462930105188,1.1145550789132057,15.621868624433526,6.738541520285322,5.96620989217296,-7.319144368879585,-2.8552342159313784,-5.372182503419656,-14.931373345820099,-0.400658301196755,0.03298649976666757,0.4833080696196144,-14.080577516409972,0.9203713230590083,9.52791333149892,-18.25582137618692,-0.7255357597691086,-6.149209841396367,-5.22628889881862,-6.066084704576803,-3.2023671111096097,-3.8105138729630967,-1.0525417643493051,-0.9496059362490735
259.4694205764457,146.21259045554953,-102.0435231830592,-68.56998431130708,-18.289309632479288,-176.18973176195806,32.85883632273373,-68.55413134772388,145.91144918271934,140.70986284087581,-29.876175264517716,-4.884402043129581,-23.986954917149152,62.908482198489565,-73.6266204360157,42.49360783819941,5.709791334542222,-60.90209778946796,-11.428111739651358,156.74557183080188,-1.751618413702691,-16.933147910670826,-7.694505376636391,-2.017930049402887,36.087720024764955,-55.396329258976145,20.30496633526025,10.67835893811465,3.3324355328817563,-47.187137510640326,-63.92423945885648,19.10731198432596,72.87554913543056,-33.545981944474455,-4.121781464510352,-38.41389578526065,-56.630767965838004,6.285094563888948,-57.706286992266435,-26.05594374037757,20.95994134040924,57.15378556684519,-35.26372722716844,20.49536572180021,14.229027893923046,-32.93525455630965,23.573993471170397,-8.221192387346711,-24.95772841967005,-2.7493856394476244,8.333329627178506,29.277488035783012,-44.20661838203537,-38.41325566756168,19.432447981405698,-23.74498201251976,-36.9324834414063,-41.6629646911517,-2.5313635723038557,24.668933603929684,-1.964378409671998,6.753066900572003,-12.463351648998021,-5.44432270690936,-13.116918987554346,-6.290949714594956,-5.017793802073742,25.870216521490235,17.50840674397511,-12.332697258140627,18.966261737540556,10.337903470482603,-3.979088168249865,-7.632788257445515,-9.523786410214973,-4.254549759105143,12.812321724183747,-31.566287236638942,-8.549460684732416,1.4953043548427674,35.2852271270637,-11.302056420706895,30.403875684106584,9.121452606605056,-25.664933014748982,-13.465574978231372,-4.461347039621155,10.130539555137316,8.473092537822449,23.83320926950348,-15.33932203415098,4.697176672503385,19.227281673425654,11.1999054704496,24.777006782772666,24.030646399298586,4.829814598668525,10.350079806070944,5.924064447479095,1.492499660375738
